5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
27/10/2006 18:00,204,1,100,4043
27/10/2006 18:15,206,1,100,4043
27/10/2006 18:30,197,1,100,4043
27/10/2006 18:45,214,1,100,4043
27/10/2006 19:00,215,1,100,4043
27/10/2006 19:15,176,1,100,4043
27/10/2006 19:30,154,1,100,4043
27/10/2006 19:45,138,1,100,4043
27/10/2006 20:00,152,1,100,4043
27/10/2006 20:15,121,1,100,4043
27/10/2006 20:30,98,1,100,4043
27/10/2006 20:45,117,1,100,4043
27/10/2006 21:00,122,1,100,4043
27/10/2006 21:15,107,1,100,4043
27/10/2006 21:30,102,1,100,4043
27/10/2006 21:45,103,1,100,4043
27/10/2006 22:00,113,1,100,4043
27/10/2006 22:15,114,1,100,4043
27/10/2006 22:30,88,1,100,4043
27/10/2006 22:45,109,1,100,4043
27/10/2006 23:00,111,1,100,4043
27/10/2006 23:15,93,1,100,4043
27/10/2006 23:30,90,1,100,4043
27/10/2006 23:45,63,1,100,4043
28/10/2006 0:00,70,1,100,4043
28/10/2006 0:15,73,1,100,4043
28/10/2006 0:30,53,1,100,4043
28/10/2006 0:45,51,1,100,4043
28/10/2006 1:00,34,1,100,4043
28/10/2006 1:15,34,1,100,4043
28/10/2006 1:30,29,1,100,4043
28/10/2006 1:45,32,1,100,4043
28/10/2006 2:00,25,1,100,4043
28/10/2006 2:15,24,1,100,4043
28/10/2006 2:30,17,1,100,4043
28/10/2006 2:45,12,1,100,4043
28/10/2006 3:00,14,1,100,4043
28/10/2006 3:15,21,1,100,4043
28/10/2006 3:30,17,1,100,4043
28/10/2006 3:45,12,1,100,4043
28/10/2006 4:00,18,1,100,4043
28/10/2006 4:15,13,1,100,4043
28/10/2006 4:30,14,1,100,4043
28/10/2006 4:45,17,1,100,4043
28/10/2006 5:00,22,1,100,4043
28/10/2006 5:15,25,1,100,4043
28/10/2006 5:30,15,1,100,4043
28/10/2006 5:45,30,1,100,4043
28/10/2006 6:00,39,1,100,4043
28/10/2006 6:15,48,1,100,4043
28/10/2006 6:30,72,1,100,4043
28/10/2006 6:45,68,1,100,4043
28/10/2006 7:00,71,1,100,4043
28/10/2006 7:15,87,1,100,4043
28/10/2006 7:30,109,1,100,4043
28/10/2006 7:45,112,1,100,4043
28/10/2006 8:00,105,1,100,4043
28/10/2006 8:15,152,1,100,4043
28/10/2006 8:30,131,1,100,4043
28/10/2006 8:45,144,1,100,4043
28/10/2006 9:00,174,1,100,4043
28/10/2006 9:15,158,1,100,4043
28/10/2006 9:30,213,1,100,4043
28/10/2006 9:45,193,1,100,4043
28/10/2006 10:00,220,1,100,4043
28/10/2006 10:15,182,1,100,4043
28/10/2006 10:30,235,1,100,4043
28/10/2006 10:45,219,1,100,4043
28/10/2006 11:00,207,1,100,4043
28/10/2006 11:15,231,1,100,4043
28/10/2006 11:30,229,1,100,4043
28/10/2006 11:45,260,1,100,4043
28/10/2006 12:00,247,1,100,4043
28/10/2006 12:15,242,1,100,4043
28/10/2006 12:30,249,1,100,4043
28/10/2006 12:45,240,1,100,4043
28/10/2006 13:00,219,1,100,4043
28/10/2006 13:15,223,1,100,4043
28/10/2006 13:30,236,1,100,4043
28/10/2006 13:45,180,1,100,4043
28/10/2006 14:00,239,1,100,4043
28/10/2006 14:15,206,1,100,4043
28/10/2006 14:30,219,1,100,4043
28/10/2006 14:45,212,1,100,4043
28/10/2006 15:00,177,1,100,4043
28/10/2006 15:15,209,1,100,4043
28/10/2006 15:30,262,1,100,4043
28/10/2006 15:45,242,1,100,4043
28/10/2006 16:00,197,1,100,4043
28/10/2006 16:15,176,1,100,4043
28/10/2006 16:30,178,1,100,4043
28/10/2006 16:45,198,1,100,4043
28/10/2006 17:00,193,1,100,4043
28/10/2006 17:15,207,1,100,4043
28/10/2006 17:30,212,1,100,4043
28/10/2006 17:45,210,1,100,4043
28/10/2006 18:00,228,1,100,4043
28/10/2006 18:15,177,1,100,4043
28/10/2006 18:30,201,1,100,4043
28/10/2006 18:45,209,1,100,4043
28/10/2006 19:00,206,1,100,4043
28/10/2006 19:15,156,1,100,4043
28/10/2006 19:30,151,1,100,4043
28/10/2006 19:45,132,1,100,4043
28/10/2006 20:00,130,1,100,4043
28/10/2006 20:15,139,1,100,4043
28/10/2006 20:30,99,1,100,4043
28/10/2006 20:45,116,1,100,4043
28/10/2006 21:00,95,1,100,4043
28/10/2006 21:15,95,1,100,4043
28/10/2006 21:30,90,1,100,4043
28/10/2006 21:45,135,1,100,4043
28/10/2006 22:00,117,1,100,4043
28/10/2006 22:15,109,1,100,4043
28/10/2006 22:30,107,1,100,4043
28/10/2006 22:45,139,1,100,4043
28/10/2006 23:00,110,1,100,4043
28/10/2006 23:15,118,1,100,4043
28/10/2006 23:30,106,1,100,4043
28/10/2006 23:45,92,1,100,4043
29/10/2006 0:00,105,1,100,4043
29/10/2006 0:15,115,1,100,4043
29/10/2006 0:30,69,1,100,4043
29/10/2006 0:45,62,1,100,4043
29/10/2006 1:00,55,1,100,4043
29/10/2006 1:15,40,1,100,4043
29/10/2006 1:30,52,1,100,4043
29/10/2006 1:45,33,1,100,4043
29/10/2006 2:00,28,1,100,4043
29/10/2006 2:15,25,1,100,4043
29/10/2006 2:30,21,1,100,4043
29/10/2006 2:45,36,1,100,4043
29/10/2006 3:00,28,1,100,4043
29/10/2006 3:15,37,1,100,4043
29/10/2006 3:30,30,1,100,4043
29/10/2006 3:45,25,1,100,4043
29/10/2006 4:00,22,1,100,4043
29/10/2006 4:15,24,1,100,4043
29/10/2006 4:30,25,1,100,4043
29/10/2006 4:45,17,1,100,4043
29/10/2006 5:00,18,1,100,4043
29/10/2006 5:15,16,1,100,4043
29/10/2006 5:30,20,1,100,4043
29/10/2006 5:45,25,1,100,4043
29/10/2006 6:00,24,1,100,4043
29/10/2006 6:15,29,1,100,4043
29/10/2006 6:30,40,1,100,4043
29/10/2006 6:45,45,1,100,4043
29/10/2006 7:00,46,1,100,4043
29/10/2006 7:15,55,1,100,4043
29/10/2006 7:30,64,1,100,4043
29/10/2006 7:45,59,1,100,4043
29/10/2006 8:00,65,1,100,4043
29/10/2006 8:15,80,1,100,4043
29/10/2006 8:30,98,1,100,4043
29/10/2006 8:45,98,1,100,4043
29/10/2006 9:00,104,1,100,4043
29/10/2006 9:15,144,1,100,4043
29/10/2006 9:30,152,1,100,4043
29/10/2006 9:45,165,1,100,4043
29/10/2006 10:00,186,1,100,4043
29/10/2006 10:15,174,1,100,4043
29/10/2006 10:30,219,1,100,4043
29/10/2006 10:45,218,1,100,4043
29/10/2006 11:00,215,1,100,4043
29/10/2006 11:15,229,1,100,4043
29/10/2006 11:30,225,1,100,4043
29/10/2006 11:45,204,1,100,4043
29/10/2006 12:00,217,1,100,4043
29/10/2006 12:15,224,1,100,4043
29/10/2006 12:30,215,1,100,4043
29/10/2006 12:45,268,1,100,4043
29/10/2006 13:00,230,1,100,4043
29/10/2006 13:15,231,1,100,4043
29/10/2006 13:30,211,1,100,4043
29/10/2006 13:45,201,1,100,4043
29/10/2006 14:00,219,1,100,4043
29/10/2006 14:15,203,1,100,4043
29/10/2006 14:30,182,1,100,4043
29/10/2006 14:45,186,1,100,4043
29/10/2006 15:00,229,1,100,4043
29/10/2006 15:15,184,1,100,4043
29/10/2006 15:30,170,1,100,4043
29/10/2006 15:45,208,1,100,4043
29/10/2006 16:00,205,1,100,4043
29/10/2006 16:15,219,1,100,4043
29/10/2006 16:30,169,1,100,4043
29/10/2006 16:45,194,1,100,4043
29/10/2006 17:00,205,1,100,4043
29/10/2006 17:15,199,1,100,4043
29/10/2006 17:30,209,1,100,4043
29/10/2006 17:45,197,1,100,4043
29/10/2006 18:00,187,1,100,4043
29/10/2006 18:15,156,1,100,4043
29/10/2006 18:30,188,1,100,4043
29/10/2006 18:45,142,1,100,4043
29/10/2006 19:00,123,1,100,4043
29/10/2006 19:15,106,1,100,4043
29/10/2006 19:30,111,1,100,4043
29/10/2006 19:45,116,1,100,4043
29/10/2006 20:00,90,1,100,4043
29/10/2006 20:15,96,1,100,4043
29/10/2006 20:30,123,1,100,4043
29/10/2006 20:45,97,1,100,4043
29/10/2006 21:00,97,1,100,4043
29/10/2006 21:15,120,1,100,4043
29/10/2006 21:30,87,1,100,4043
29/10/2006 21:45,96,1,100,4043
29/10/2006 22:00,85,1,100,4043
29/10/2006 22:15,94,1,100,4043
29/10/2006 22:30,75,1,100,4043
29/10/2006 22:45,86,1,100,4043
29/10/2006 23:00,63,1,100,4043
29/10/2006 23:15,46,1,100,4043
29/10/2006 23:30,29,1,100,4043
29/10/2006 23:45,36,1,100,4043
30/10/2006 0:00,38,1,100,4043
30/10/2006 0:15,17,1,100,4043
30/10/2006 0:30,22,1,100,4043
30/10/2006 0:45,16,1,100,4043
30/10/2006 1:00,21,1,100,4043
30/10/2006 1:15,15,1,100,4043
30/10/2006 1:30,12,1,100,4043
30/10/2006 1:45,11,1,100,4043
30/10/2006 2:00,6,1,100,4043
30/10/2006 2:15,4,1,100,4043
30/10/2006 2:30,7,1,100,4043
30/10/2006 2:45,3,1,100,4043
30/10/2006 3:00,6,1,100,4043
30/10/2006 3:15,10,1,100,4043
30/10/2006 3:30,6,1,100,4043
30/10/2006 3:45,6,1,100,4043
30/10/2006 4:00,8,1,100,4043
30/10/2006 4:15,13,1,100,4043
30/10/2006 4:30,7,1,100,4043
30/10/2006 4:45,21,1,100,4043
30/10/2006 5:00,13,1,100,4043
30/10/2006 5:15,37,1,100,4043
30/10/2006 5:30,38,1,100,4043
30/10/2006 5:45,66,1,100,4043
30/10/2006 6:00,68,1,100,4043
30/10/2006 6:15,107,1,100,4043
30/10/2006 6:30,150,1,100,4043
30/10/2006 6:45,175,1,100,4043
30/10/2006 7:00,219,1,100,4043
30/10/2006 7:15,220,1,100,4043
30/10/2006 7:30,283,1,100,4043
30/10/2006 7:45,280,1,100,4043
30/10/2006 8:00,244,1,100,4043
30/10/2006 8:15,249,1,100,4043
30/10/2006 8:30,259,1,100,4043
30/10/2006 8:45,274,1,100,4043
30/10/2006 9:00,233,1,100,4043
30/10/2006 9:15,252,1,100,4043
30/10/2006 9:30,204,1,100,4043
30/10/2006 9:45,222,1,100,4043
30/10/2006 10:00,163,1,100,4043
30/10/2006 10:15,185,1,100,4043
30/10/2006 10:30,169,1,100,4043
30/10/2006 10:45,228,1,100,4043
30/10/2006 11:00,190,1,100,4043
30/10/2006 11:15,159,1,100,4043
30/10/2006 11:30,162,1,100,4043
30/10/2006 11:45,167,1,100,4043
30/10/2006 12:00,172,1,100,4043
30/10/2006 12:15,212,1,100,4043
30/10/2006 12:30,176,1,100,4043
30/10/2006 12:45,205,1,100,4043
30/10/2006 13:00,242,1,100,4043
30/10/2006 13:15,189,1,100,4043
30/10/2006 13:30,220,1,100,4043
30/10/2006 13:45,183,1,100,4043
30/10/2006 14:00,187,1,100,4043
30/10/2006 14:15,189,1,100,4043
30/10/2006 14:30,167,1,100,4043
30/10/2006 14:45,192,1,100,4043
30/10/2006 15:00,215,1,100,4043
30/10/2006 15:15,223,1,100,4043
30/10/2006 15:30,182,1,100,4043
30/10/2006 15:45,203,1,100,4043
30/10/2006 16:00,188,1,100,4043
30/10/2006 16:15,195,1,100,4043
30/10/2006 16:30,175,1,100,4043
30/10/2006 16:45,228,1,100,4043
30/10/2006 17:00,230,1,100,4043
30/10/2006 17:15,268,1,100,4043
30/10/2006 17:30,231,1,100,4043
30/10/2006 17:45,238,1,100,4043
30/10/2006 18:00,235,1,100,4043
30/10/2006 18:15,209,1,100,4043
30/10/2006 18:30,190,1,100,4043
30/10/2006 18:45,167,1,100,4043
30/10/2006 19:00,172,1,100,4043
30/10/2006 19:15,142,1,100,4043
30/10/2006 19:30,106,1,100,4043
30/10/2006 19:45,112,1,100,4043
30/10/2006 20:00,141,1,100,4043
30/10/2006 20:15,110,1,100,4043
30/10/2006 20:30,100,1,100,4043
30/10/2006 20:45,118,1,100,4043
30/10/2006 21:00,120,1,100,4043
30/10/2006 21:15,86,1,100,4043
30/10/2006 21:30,127,1,100,4043
30/10/2006 21:45,103,1,100,4043
30/10/2006 22:00,78,1,100,4043
30/10/2006 22:15,62,1,100,4043
30/10/2006 22:30,94,1,100,4043
30/10/2006 22:45,66,1,100,4043
30/10/2006 23:00,62,1,100,4043
30/10/2006 23:15,41,1,100,4043
30/10/2006 23:30,38,1,100,4043
30/10/2006 23:45,24,1,100,4043
31/10/2006 0:00,43,1,100,4043
31/10/2006 0:15,24,1,100,4043
31/10/2006 0:30,22,1,100,4043
31/10/2006 0:45,13,1,100,4043
31/10/2006 1:00,27,1,100,4043
31/10/2006 1:15,10,1,100,4043
31/10/2006 1:30,8,1,100,4043
31/10/2006 1:45,6,1,100,4043
31/10/2006 2:00,5,1,100,4043
31/10/2006 2:15,8,1,100,4043
31/10/2006 2:30,9,1,100,4043
31/10/2006 2:45,4,1,100,4043
31/10/2006 3:00,6,1,100,4043
31/10/2006 3:15,8,1,100,4043
31/10/2006 3:30,6,1,100,4043
31/10/2006 3:45,10,1,100,4043
31/10/2006 4:00,10,1,100,4043
31/10/2006 4:15,5,1,100,4043
31/10/2006 4:30,7,1,100,4043
31/10/2006 4:45,13,1,100,4043
31/10/2006 5:00,22,1,100,4043
31/10/2006 5:15,36,1,100,4043
31/10/2006 5:30,54,1,100,4043
31/10/2006 5:45,54,1,100,4043
31/10/2006 6:00,87,1,100,4043
31/10/2006 6:15,112,1,100,4043
31/10/2006 6:30,159,1,100,4043
31/10/2006 6:45,186,1,100,4043
31/10/2006 7:00,215,1,100,4043
31/10/2006 7:15,257,1,100,4043
31/10/2006 7:30,298,1,100,4043
31/10/2006 7:45,298,1,100,4043
31/10/2006 8:00,271,1,100,4043
31/10/2006 8:15,286,1,100,4043
31/10/2006 8:30,264,1,100,4043
31/10/2006 8:45,264,1,100,4043
31/10/2006 9:00,217,1,100,4043
31/10/2006 9:15,210,1,100,4043
31/10/2006 9:30,217,1,100,4043
31/10/2006 9:45,206,1,100,4043
31/10/2006 10:00,196,1,100,4043
31/10/2006 10:15,198,1,100,4043
31/10/2006 10:30,212,1,100,4043
31/10/2006 10:45,191,1,100,4043
31/10/2006 11:00,196,1,100,4043
31/10/2006 11:15,203,1,100,4043
31/10/2006 11:30,232,1,100,4043
31/10/2006 11:45,205,1,100,4043
31/10/2006 12:00,172,1,100,4043
31/10/2006 12:15,223,1,100,4043
31/10/2006 12:30,231,1,100,4043
31/10/2006 12:45,202,1,100,4043
31/10/2006 13:00,193,1,100,4043
31/10/2006 13:15,241,1,100,4043
31/10/2006 13:30,203,1,100,4043
31/10/2006 13:45,221,1,100,4043
31/10/2006 14:00,228,1,100,4043
31/10/2006 14:15,205,1,100,4043
31/10/2006 14:30,219,1,100,4043
31/10/2006 14:45,253,1,100,4043
31/10/2006 15:00,196,1,100,4043
31/10/2006 15:15,198,1,100,4043
31/10/2006 15:30,209,1,100,4043
31/10/2006 15:45,215,1,100,4043
31/10/2006 16:00,176,1,100,4043
31/10/2006 16:15,204,1,100,4043
31/10/2006 16:30,236,1,100,4043
31/10/2006 16:45,213,1,100,4043
31/10/2006 17:00,210,1,100,4043
31/10/2006 17:15,241,1,100,4043
31/10/2006 17:30,242,1,100,4043
31/10/2006 17:45,238,1,100,4043
31/10/2006 18:00,239,1,100,4043
31/10/2006 18:15,204,1,100,4043
31/10/2006 18:30,223,1,100,4043
31/10/2006 18:45,192,1,100,4043
31/10/2006 19:00,202,1,100,4043
31/10/2006 19:15,186,1,100,4043
31/10/2006 19:30,124,1,100,4043
31/10/2006 19:45,137,1,100,4043
31/10/2006 20:00,119,1,100,4043
31/10/2006 20:15,118,1,100,4043
31/10/2006 20:30,87,1,100,4043
31/10/2006 20:45,100,1,100,4043
31/10/2006 21:00,110,1,100,4043
31/10/2006 21:15,128,1,100,4043
31/10/2006 21:30,123,1,100,4043
31/10/2006 21:45,157,1,100,4043
31/10/2006 22:00,136,1,100,4043
31/10/2006 22:15,104,1,100,4043
31/10/2006 22:30,99,1,100,4043
31/10/2006 22:45,80,1,100,4043
31/10/2006 23:00,56,1,100,4043
31/10/2006 23:15,52,1,100,4043
31/10/2006 23:30,46,1,100,4043
31/10/2006 23:45,37,1,100,4043
1/10/2006 0:00,68,1,100,4043
1/10/2006 0:15,70,1,100,4043
1/10/2006 0:30,42,1,100,4043
1/10/2006 0:45,40,1,100,4043
1/10/2006 1:00,42,1,100,4043
1/10/2006 1:15,43,1,100,4043
1/10/2006 1:30,34,1,100,4043
1/10/2006 1:45,28,1,100,4043
1/10/2006 2:00,36,1,100,4043
1/10/2006 2:15,32,1,100,4043
1/10/2006 2:30,28,1,100,4043
1/10/2006 2:45,30,1,100,4043
1/10/2006 3:00,32,1,100,4043
1/10/2006 3:15,27,1,100,4043
1/10/2006 3:30,24,1,100,4043
1/10/2006 3:45,25,1,100,4043
1/10/2006 4:00,27,1,100,4043
1/10/2006 4:15,25,1,100,4043
1/10/2006 4:30,21,1,100,4043
1/10/2006 4:45,36,1,100,4043
1/10/2006 5:00,24,1,100,4043
1/10/2006 5:15,22,1,100,4043
1/10/2006 5:30,37,1,100,4043
1/10/2006 5:45,28,1,100,4043
1/10/2006 6:00,34,1,100,4043
1/10/2006 6:15,48,1,100,4043
1/10/2006 6:30,53,1,100,4043
1/10/2006 6:45,39,1,100,4043
1/10/2006 7:00,40,1,100,4043
1/10/2006 7:15,57,1,100,4043
1/10/2006 7:30,72,1,100,4043
1/10/2006 7:45,62,1,100,4043
1/10/2006 8:00,65,1,100,4043
1/10/2006 8:15,109,1,100,4043
1/10/2006 8:30,106,1,100,4043
1/10/2006 8:45,114,1,100,4043
1/10/2006 9:00,113,1,100,4043
1/10/2006 9:15,110,1,100,4043
1/10/2006 9:30,160,1,100,4043
1/10/2006 9:45,176,1,100,4043
1/10/2006 10:00,166,1,100,4043
1/10/2006 10:15,159,1,100,4043
1/10/2006 10:30,178,1,100,4043
1/10/2006 10:45,186,1,100,4043
1/10/2006 11:00,161,1,100,4043
1/10/2006 11:15,159,1,100,4043
1/10/2006 11:30,177,1,100,4043
1/10/2006 11:45,178,1,100,4043
1/10/2006 12:00,167,1,100,4043
1/10/2006 12:15,216,1,100,4043
1/10/2006 12:30,164,1,100,4043
1/10/2006 12:45,182,1,100,4043
1/10/2006 13:00,207,1,100,4043
1/10/2006 13:15,211,1,100,4043
1/10/2006 13:30,214,1,100,4043
1/10/2006 13:45,176,1,100,4043
1/10/2006 14:00,187,1,100,4043
1/10/2006 14:15,170,1,100,4043
1/10/2006 14:30,169,1,100,4043
1/10/2006 14:45,152,1,100,4043
1/10/2006 15:00,168,1,100,4043
1/10/2006 15:15,182,1,100,4043
1/10/2006 15:30,187,1,100,4043
1/10/2006 15:45,179,1,100,4043
1/10/2006 16:00,182,1,100,4043
1/10/2006 16:15,198,1,100,4043
1/10/2006 16:30,186,1,100,4043
1/10/2006 16:45,162,1,100,4043
1/10/2006 17:00,177,1,100,4043
1/10/2006 17:15,192,1,100,4043
1/10/2006 17:30,210,1,100,4043
1/10/2006 17:45,181,1,100,4043
1/10/2006 18:00,164,1,100,4043
1/10/2006 18:15,155,1,100,4043
1/10/2006 18:30,143,1,100,4043
1/10/2006 18:45,127,1,100,4043
1/10/2006 19:00,127,1,100,4043
1/10/2006 19:15,81,1,100,4043
1/10/2006 19:30,94,1,100,4043
1/10/2006 19:45,86,1,100,4043
1/10/2006 20:00,81,1,100,4043
1/10/2006 20:15,94,1,100,4043
1/10/2006 20:30,83,1,100,4043
1/10/2006 20:45,50,1,100,4043
1/10/2006 21:00,87,1,100,4043
1/10/2006 21:15,71,1,100,4043
1/10/2006 21:30,96,1,100,4043
1/10/2006 21:45,62,1,100,4043
1/10/2006 22:00,59,1,100,4043
1/10/2006 22:15,53,1,100,4043
1/10/2006 22:30,50,1,100,4043
1/10/2006 22:45,58,1,100,4043
1/10/2006 23:00,32,1,100,4043
1/10/2006 23:15,30,1,100,4043
1/10/2006 23:30,26,1,100,4043
1/10/2006 23:45,29,1,100,4043
2/10/2006 0:00,25,1,100,4043
2/10/2006 0:15,13,1,100,4043
2/10/2006 0:30,10,1,100,4043
2/10/2006 0:45,18,1,100,4043
2/10/2006 1:00,16,1,100,4043
2/10/2006 1:15,8,1,100,4043
2/10/2006 1:30,10,1,100,4043
2/10/2006 1:45,16,1,100,4043
2/10/2006 2:00,5,1,100,4043
2/10/2006 2:15,6,1,100,4043
2/10/2006 2:30,13,1,100,4043
2/10/2006 2:45,13,1,100,4043
2/10/2006 3:00,4,1,100,4043
2/10/2006 3:15,6,1,100,4043
2/10/2006 3:30,8,1,100,4043
2/10/2006 3:45,14,1,100,4043
2/10/2006 4:00,15,1,100,4043
2/10/2006 4:15,13,1,100,4043
2/10/2006 4:30,9,1,100,4043
2/10/2006 4:45,34,1,100,4043
2/10/2006 5:00,33,1,100,4043
2/10/2006 5:15,52,1,100,4043
2/10/2006 5:30,68,1,100,4043
2/10/2006 5:45,90,1,100,4043
2/10/2006 6:00,104,1,100,4043
2/10/2006 6:15,159,1,100,4043
2/10/2006 6:30,239,1,100,4043
2/10/2006 6:45,303,1,100,4043
2/10/2006 7:00,323,1,100,4043
2/10/2006 7:15,418,1,100,4043
2/10/2006 7:30,417,1,100,4043
2/10/2006 7:45,318,1,100,4043
2/10/2006 8:00,384,1,100,4043
2/10/2006 8:15,335,1,100,4043
2/10/2006 8:30,360,1,100,4043
2/10/2006 8:45,293,1,100,4043
2/10/2006 9:00,231,1,100,4043
2/10/2006 9:15,245,1,100,4043
2/10/2006 9:30,208,1,100,4043
2/10/2006 9:45,189,1,100,4043
2/10/2006 10:00,179,1,100,4043
2/10/2006 10:15,200,1,100,4043
2/10/2006 10:30,152,1,100,4043
2/10/2006 10:45,171,1,100,4043
2/10/2006 11:00,176,1,100,4043
2/10/2006 11:15,169,1,100,4043
2/10/2006 11:30,183,1,100,4043
2/10/2006 11:45,170,1,100,4043
2/10/2006 12:00,183,1,100,4043
2/10/2006 12:15,152,1,100,4043
2/10/2006 12:30,188,1,100,4043
2/10/2006 12:45,167,1,100,4043
2/10/2006 13:00,151,1,100,4043
2/10/2006 13:15,165,1,100,4043
2/10/2006 13:30,172,1,100,4043
2/10/2006 13:45,142,1,100,4043
2/10/2006 14:00,168,1,100,4043
2/10/2006 14:15,133,1,100,4043
2/10/2006 14:30,187,1,100,4043
2/10/2006 14:45,148,1,100,4043
2/10/2006 15:00,171,1,100,4043
2/10/2006 15:15,140,1,100,4043
2/10/2006 15:30,168,1,100,4043
2/10/2006 15:45,143,1,100,4043
2/10/2006 16:00,158,1,100,4043
2/10/2006 16:15,167,1,100,4043
2/10/2006 16:30,217,1,100,4043
2/10/2006 16:45,144,1,100,4043
2/10/2006 17:00,173,1,100,4043
2/10/2006 17:15,233,1,100,4043
2/10/2006 17:30,174,1,100,4043
2/10/2006 17:45,186,1,100,4043
2/10/2006 18:00,182,1,100,4043
2/10/2006 18:15,165,1,100,4043
2/10/2006 18:30,164,1,100,4043
2/10/2006 18:45,162,1,100,4043
2/10/2006 19:00,138,1,100,4043
2/10/2006 19:15,121,1,100,4043
2/10/2006 19:30,102,1,100,4043
2/10/2006 19:45,97,1,100,4043
2/10/2006 20:00,67,1,100,4043
2/10/2006 20:15,83,1,100,4043
2/10/2006 20:30,87,1,100,4043
2/10/2006 20:45,80,1,100,4043
2/10/2006 21:00,65,1,100,4043
2/10/2006 21:15,64,1,100,4043
2/10/2006 21:30,68,1,100,4043
2/10/2006 21:45,84,1,100,4043
2/10/2006 22:00,73,1,100,4043
2/10/2006 22:15,61,1,100,4043
2/10/2006 22:30,60,1,100,4043
2/10/2006 22:45,46,1,100,4043
2/10/2006 23:00,47,1,100,4043
2/10/2006 23:15,25,1,100,4043
2/10/2006 23:30,33,1,100,4043
2/10/2006 23:45,17,1,100,4043
3/10/2006 0:00,18,1,100,4043
3/10/2006 0:15,14,1,100,4043
3/10/2006 0:30,11,1,100,4043
3/10/2006 0:45,14,1,100,4043
3/10/2006 1:00,10,1,100,4043
3/10/2006 1:15,5,1,100,4043
3/10/2006 1:30,8,1,100,4043
3/10/2006 1:45,9,1,100,4043
3/10/2006 2:00,6,1,100,4043
3/10/2006 2:15,6,1,100,4043
3/10/2006 2:30,12,1,100,4043
3/10/2006 2:45,4,1,100,4043
3/10/2006 3:00,5,1,100,4043
3/10/2006 3:15,6,1,100,4043
3/10/2006 3:30,10,1,100,4043
3/10/2006 3:45,11,1,100,4043
3/10/2006 4:00,11,1,100,4043
3/10/2006 4:15,8,1,100,4043
3/10/2006 4:30,16,1,100,4043
3/10/2006 4:45,25,1,100,4043
3/10/2006 5:00,36,1,100,4043
3/10/2006 5:15,59,1,100,4043
3/10/2006 5:30,82,1,100,4043
3/10/2006 5:45,115,1,100,4043
3/10/2006 6:00,126,1,100,4043
3/10/2006 6:15,241,1,100,4043
3/10/2006 6:30,310,1,100,4043
3/10/2006 6:45,322,1,100,4043
3/10/2006 7:00,396,1,100,4043
3/10/2006 7:15,418,1,100,4043
3/10/2006 7:30,397,1,100,4043
3/10/2006 7:45,370,1,100,4043
3/10/2006 8:00,341,1,100,4043
3/10/2006 8:15,367,1,100,4043
3/10/2006 8:30,319,1,100,4043
3/10/2006 8:45,269,1,100,4043
3/10/2006 9:00,293,1,100,4043
3/10/2006 9:15,259,1,100,4043
3/10/2006 9:30,236,1,100,4043
3/10/2006 9:45,255,1,100,4043
3/10/2006 10:00,192,1,100,4043
3/10/2006 10:15,171,1,100,4043
3/10/2006 10:30,239,1,100,4043
3/10/2006 10:45,164,1,100,4043
3/10/2006 11:00,178,1,100,4043
3/10/2006 11:15,193,1,100,4043
3/10/2006 11:30,152,1,100,4043
3/10/2006 11:45,190,1,100,4043
3/10/2006 12:00,180,1,100,4043
3/10/2006 12:15,204,1,100,4043
3/10/2006 12:30,191,1,100,4043
3/10/2006 12:45,152,1,100,4043
3/10/2006 13:00,187,1,100,4043
3/10/2006 13:15,160,1,100,4043
3/10/2006 13:30,179,1,100,4043
3/10/2006 13:45,165,1,100,4043
3/10/2006 14:00,168,1,100,4043
3/10/2006 14:15,180,1,100,4043
3/10/2006 14:30,152,1,100,4043
3/10/2006 14:45,160,1,100,4043
3/10/2006 15:00,172,1,100,4043
3/10/2006 15:15,198,1,100,4043
3/10/2006 15:30,187,1,100,4043
3/10/2006 15:45,172,1,100,4043
3/10/2006 16:00,164,1,100,4043
3/10/2006 16:15,177,1,100,4043
3/10/2006 16:30,195,1,100,4043
3/10/2006 16:45,205,1,100,4043
3/10/2006 17:00,178,1,100,4043
3/10/2006 17:15,176,1,100,4043
3/10/2006 17:30,179,1,100,4043
3/10/2006 17:45,214,1,100,4043
3/10/2006 18:00,206,1,100,4043
3/10/2006 18:15,166,1,100,4043
3/10/2006 18:30,174,1,100,4043
3/10/2006 18:45,166,1,100,4043
3/10/2006 19:00,154,1,100,4043
3/10/2006 19:15,122,1,100,4043
3/10/2006 19:30,158,1,100,4043
3/10/2006 19:45,106,1,100,4043
3/10/2006 20:00,111,1,100,4043
3/10/2006 20:15,79,1,100,4043
3/10/2006 20:30,82,1,100,4043
3/10/2006 20:45,76,1,100,4043
3/10/2006 21:00,89,1,100,4043
3/10/2006 21:15,91,1,100,4043
3/10/2006 21:30,82,1,100,4043
3/10/2006 21:45,99,1,100,4043
3/10/2006 22:00,91,1,100,4043
3/10/2006 22:15,56,1,100,4043
3/10/2006 22:30,65,1,100,4043
3/10/2006 22:45,52,1,100,4043
3/10/2006 23:00,56,1,100,4043
3/10/2006 23:15,56,1,100,4043
3/10/2006 23:30,23,1,100,4043
3/10/2006 23:45,22,1,100,4043
4/10/2006 0:00,24,1,100,4043
