5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
17/10/2006 1:45,4,1,100,3127
17/10/2006 2:00,0,1,100,3127
17/10/2006 2:15,7,1,100,3127
17/10/2006 2:30,1,1,100,3127
17/10/2006 2:45,3,1,100,3127
17/10/2006 3:00,0,1,100,3127
17/10/2006 3:15,4,1,100,3127
17/10/2006 3:30,0,1,100,3127
17/10/2006 3:45,2,1,100,3127
17/10/2006 4:00,2,1,100,3127
17/10/2006 4:15,4,1,100,3127
17/10/2006 4:30,2,1,100,3127
17/10/2006 4:45,3,1,100,3127
17/10/2006 5:00,3,1,100,3127
17/10/2006 5:15,6,1,100,3127
17/10/2006 5:30,11,1,100,3127
17/10/2006 5:45,18,1,100,3127
17/10/2006 6:00,27,1,100,3127
17/10/2006 6:15,35,1,100,3127
17/10/2006 6:30,63,1,100,3127
17/10/2006 6:45,77,1,100,3127
17/10/2006 7:00,129,1,100,3127
17/10/2006 7:15,164,1,100,3127
17/10/2006 7:30,187,1,100,3127
17/10/2006 7:45,161,1,100,3127
17/10/2006 8:00,168,1,100,3127
17/10/2006 8:15,186,1,100,3127
17/10/2006 8:30,179,1,100,3127
17/10/2006 8:45,161,1,100,3127
17/10/2006 9:00,172,1,100,3127
17/10/2006 9:15,166,1,100,3127
17/10/2006 9:30,127,1,100,3127
17/10/2006 9:45,133,1,100,3127
17/10/2006 10:00,95,1,100,3127
17/10/2006 10:15,106,1,100,3127
17/10/2006 10:30,113,1,100,3127
17/10/2006 10:45,107,1,100,3127
17/10/2006 11:00,98,1,100,3127
17/10/2006 11:15,91,1,100,3127
17/10/2006 11:30,107,1,100,3127
17/10/2006 11:45,102,1,100,3127
17/10/2006 12:00,100,1,100,3127
17/10/2006 12:15,122,1,100,3127
17/10/2006 12:30,93,1,100,3127
17/10/2006 12:45,94,1,100,3127
17/10/2006 13:00,91,1,100,3127
17/10/2006 13:15,109,1,100,3127
17/10/2006 13:30,85,1,100,3127
17/10/2006 13:45,91,1,100,3127
17/10/2006 14:00,73,1,100,3127
17/10/2006 14:15,106,1,100,3127
17/10/2006 14:30,116,1,100,3127
17/10/2006 14:45,104,1,100,3127
17/10/2006 15:00,132,1,100,3127
17/10/2006 15:15,109,1,100,3127
17/10/2006 15:30,134,1,100,3127
17/10/2006 15:45,108,1,100,3127
17/10/2006 16:00,107,1,100,3127
17/10/2006 16:15,114,1,100,3127
17/10/2006 16:30,106,1,100,3127
17/10/2006 16:45,98,1,100,3127
17/10/2006 17:00,123,1,100,3127
17/10/2006 17:15,116,1,100,3127
17/10/2006 17:30,105,1,100,3127
17/10/2006 17:45,137,1,100,3127
17/10/2006 18:00,113,1,100,3127
17/10/2006 18:15,114,1,100,3127
17/10/2006 18:30,94,1,100,3127
17/10/2006 18:45,102,1,100,3127
17/10/2006 19:00,95,1,100,3127
17/10/2006 19:15,71,1,100,3127
17/10/2006 19:30,63,1,100,3127
17/10/2006 19:45,74,1,100,3127
17/10/2006 20:00,57,1,100,3127
17/10/2006 20:15,45,1,100,3127
17/10/2006 20:30,37,1,100,3127
17/10/2006 20:45,42,1,100,3127
17/10/2006 21:00,41,1,100,3127
17/10/2006 21:15,41,1,100,3127
17/10/2006 21:30,48,1,100,3127
17/10/2006 21:45,30,1,100,3127
17/10/2006 22:00,35,1,100,3127
17/10/2006 22:15,21,1,100,3127
17/10/2006 22:30,23,1,100,3127
17/10/2006 22:45,26,1,100,3127
17/10/2006 23:00,19,1,100,3127
17/10/2006 23:15,18,1,100,3127
17/10/2006 23:30,12,1,100,3127
17/10/2006 23:45,12,1,100,3127
18/10/2006 0:00,6,1,100,3127
18/10/2006 0:15,6,1,100,3127
18/10/2006 0:30,4,1,100,3127
18/10/2006 0:45,5,1,100,3127
18/10/2006 1:00,3,1,100,3127
18/10/2006 1:15,2,1,100,3127
18/10/2006 1:30,6,1,100,3127
18/10/2006 1:45,5,1,100,3127
18/10/2006 2:00,2,1,100,3127
18/10/2006 2:15,0,1,100,3127
18/10/2006 2:30,5,1,100,3127
18/10/2006 2:45,3,1,100,3127
18/10/2006 3:00,3,1,100,3127
18/10/2006 3:15,1,1,100,3127
18/10/2006 3:30,0,1,100,3127
18/10/2006 3:45,1,1,100,3127
18/10/2006 4:00,2,1,100,3127
18/10/2006 4:15,4,1,100,3127
18/10/2006 4:30,5,1,100,3127
18/10/2006 4:45,3,1,100,3127
18/10/2006 5:00,2,1,100,3127
18/10/2006 5:15,10,1,100,3127
18/10/2006 5:30,7,1,100,3127
18/10/2006 5:45,16,1,100,3127
18/10/2006 6:00,24,1,100,3127
18/10/2006 6:15,35,1,100,3127
18/10/2006 6:30,58,1,100,3127
18/10/2006 6:45,77,1,100,3127
18/10/2006 7:00,112,1,100,3127
18/10/2006 7:15,172,1,100,3127
18/10/2006 7:30,192,1,100,3127
18/10/2006 7:45,176,1,100,3127
18/10/2006 8:00,195,1,100,3127
18/10/2006 8:15,179,1,100,3127
18/10/2006 8:30,190,1,100,3127
18/10/2006 8:45,154,1,100,3127
18/10/2006 9:00,182,1,100,3127
18/10/2006 9:15,154,1,100,3127
18/10/2006 9:30,116,1,100,3127
18/10/2006 9:45,142,1,100,3127
18/10/2006 10:00,98,1,100,3127
18/10/2006 10:15,111,1,100,3127
18/10/2006 10:30,109,1,100,3127
18/10/2006 10:45,117,1,100,3127
18/10/2006 11:00,127,1,100,3127
18/10/2006 11:15,107,1,100,3127
18/10/2006 11:30,122,1,100,3127
18/10/2006 11:45,118,1,100,3127
18/10/2006 12:00,83,1,100,3127
18/10/2006 12:15,82,1,100,3127
18/10/2006 12:30,92,1,100,3127
18/10/2006 12:45,109,1,100,3127
18/10/2006 13:00,102,1,100,3127
18/10/2006 13:15,104,1,100,3127
18/10/2006 13:30,94,1,100,3127
18/10/2006 13:45,128,1,100,3127
18/10/2006 14:00,120,1,100,3127
18/10/2006 14:15,86,1,100,3127
18/10/2006 14:30,111,1,100,3127
18/10/2006 14:45,99,1,100,3127
18/10/2006 15:00,120,1,100,3127
18/10/2006 15:15,117,1,100,3127
18/10/2006 15:30,96,1,100,3127
18/10/2006 15:45,114,1,100,3127
18/10/2006 16:00,119,1,100,3127
18/10/2006 16:15,134,1,100,3127
18/10/2006 16:30,110,1,100,3127
18/10/2006 16:45,112,1,100,3127
18/10/2006 17:00,109,1,100,3127
18/10/2006 17:15,121,1,100,3127
18/10/2006 17:30,131,1,100,3127
18/10/2006 17:45,129,1,100,3127
18/10/2006 18:00,124,1,100,3127
18/10/2006 18:15,119,1,100,3127
18/10/2006 18:30,131,1,100,3127
18/10/2006 18:45,146,1,100,3127
18/10/2006 19:00,120,1,100,3127
18/10/2006 19:15,95,1,100,3127
18/10/2006 19:30,55,1,100,3127
18/10/2006 19:45,61,1,100,3127
18/10/2006 20:00,49,1,100,3127
18/10/2006 20:15,56,1,100,3127
18/10/2006 20:30,41,1,100,3127
18/10/2006 20:45,39,1,100,3127
18/10/2006 21:00,36,1,100,3127
18/10/2006 21:15,25,1,100,3127
18/10/2006 21:30,44,1,100,3127
18/10/2006 21:45,41,1,100,3127
18/10/2006 22:00,37,1,100,3127
18/10/2006 22:15,28,1,100,3127
18/10/2006 22:30,28,1,100,3127
18/10/2006 22:45,32,1,100,3127
18/10/2006 23:00,12,1,100,3127
18/10/2006 23:15,14,1,100,3127
18/10/2006 23:30,18,1,100,3127
18/10/2006 23:45,13,1,100,3127
19/10/2006 0:00,11,1,100,3127
19/10/2006 0:15,3,1,100,3127
19/10/2006 0:30,7,1,100,3127
19/10/2006 0:45,1,1,100,3127
19/10/2006 1:00,4,1,100,3127
19/10/2006 1:15,6,1,100,3127
19/10/2006 1:30,2,1,100,3127
19/10/2006 1:45,1,1,100,3127
19/10/2006 2:00,4,1,100,3127
19/10/2006 2:15,2,1,100,3127
19/10/2006 2:30,1,1,100,3127
19/10/2006 2:45,1,1,100,3127
19/10/2006 3:00,4,1,100,3127
19/10/2006 3:15,0,1,100,3127
19/10/2006 3:30,0,1,100,3127
19/10/2006 3:45,2,1,100,3127
19/10/2006 4:00,1,1,100,3127
19/10/2006 4:15,4,1,100,3127
19/10/2006 4:30,4,1,100,3127
19/10/2006 4:45,4,1,100,3127
19/10/2006 5:00,2,1,100,3127
19/10/2006 5:15,6,1,100,3127
19/10/2006 5:30,6,1,100,3127
19/10/2006 5:45,19,1,100,3127
19/10/2006 6:00,28,1,100,3127
19/10/2006 6:15,33,1,100,3127
19/10/2006 6:30,62,1,100,3127
19/10/2006 6:45,71,1,100,3127
19/10/2006 7:00,120,1,100,3127
19/10/2006 7:15,166,1,100,3127
19/10/2006 7:30,170,1,100,3127
19/10/2006 7:45,233,1,100,3127
19/10/2006 8:00,192,1,100,3127
19/10/2006 8:15,195,1,100,3127
19/10/2006 8:30,197,1,100,3127
19/10/2006 8:45,186,1,100,3127
19/10/2006 9:00,152,1,100,3127
19/10/2006 9:15,155,1,100,3127
19/10/2006 9:30,140,1,100,3127
19/10/2006 9:45,134,1,100,3127
19/10/2006 10:00,116,1,100,3127
19/10/2006 10:15,114,1,100,3127
19/10/2006 10:30,116,1,100,3127
19/10/2006 10:45,91,1,100,3127
19/10/2006 11:00,138,1,100,3127
19/10/2006 11:15,118,1,100,3127
19/10/2006 11:30,119,1,100,3127
19/10/2006 11:45,119,1,100,3127
19/10/2006 12:00,105,1,100,3127
19/10/2006 12:15,119,1,100,3127
19/10/2006 12:30,99,1,100,3127
19/10/2006 12:45,118,1,100,3127
19/10/2006 13:00,99,1,100,3127
19/10/2006 13:15,130,1,100,3127
19/10/2006 13:30,89,1,100,3127
19/10/2006 13:45,122,1,100,3127
19/10/2006 14:00,89,1,100,3127
19/10/2006 14:15,91,1,100,3127
19/10/2006 14:30,85,1,100,3127
19/10/2006 14:45,98,1,100,3127
19/10/2006 15:00,103,1,100,3127
19/10/2006 15:15,137,1,100,3127
19/10/2006 15:30,120,1,100,3127
19/10/2006 15:45,102,1,100,3127
19/10/2006 16:00,102,1,100,3127
19/10/2006 16:15,138,1,100,3127
19/10/2006 16:30,111,1,100,3127
19/10/2006 16:45,102,1,100,3127
19/10/2006 17:00,122,1,100,3127
19/10/2006 17:15,124,1,100,3127
19/10/2006 17:30,114,1,100,3127
19/10/2006 17:45,136,1,100,3127
19/10/2006 18:00,108,1,100,3127
19/10/2006 18:15,100,1,100,3127
19/10/2006 18:30,121,1,100,3127
19/10/2006 18:45,132,1,100,3127
19/10/2006 19:00,123,1,100,3127
19/10/2006 19:15,103,1,100,3127
19/10/2006 19:30,49,1,100,3127
19/10/2006 19:45,47,1,100,3127
19/10/2006 20:00,59,1,100,3127
19/10/2006 20:15,49,1,100,3127
19/10/2006 20:30,59,1,100,3127
19/10/2006 20:45,48,1,100,3127
19/10/2006 21:00,64,1,100,3127
19/10/2006 21:15,40,1,100,3127
19/10/2006 21:30,52,1,100,3127
19/10/2006 21:45,42,1,100,3127
19/10/2006 22:00,43,1,100,3127
19/10/2006 22:15,36,1,100,3127
19/10/2006 22:30,37,1,100,3127
19/10/2006 22:45,21,1,100,3127
19/10/2006 23:00,26,1,100,3127
19/10/2006 23:15,7,1,100,3127
19/10/2006 23:30,11,1,100,3127
19/10/2006 23:45,15,1,100,3127
20/10/2006 0:00,14,1,100,3127
20/10/2006 0:15,5,1,100,3127
20/10/2006 0:30,8,1,100,3127
20/10/2006 0:45,4,1,100,3127
20/10/2006 1:00,4,1,100,3127
20/10/2006 1:15,4,1,100,3127
20/10/2006 1:30,3,1,100,3127
20/10/2006 1:45,5,1,100,3127
20/10/2006 2:00,1,1,100,3127
20/10/2006 2:15,2,1,100,3127
20/10/2006 2:30,1,1,100,3127
20/10/2006 2:45,2,1,100,3127
20/10/2006 3:00,5,1,100,3127
20/10/2006 3:15,3,1,100,3127
20/10/2006 3:30,2,1,100,3127
20/10/2006 3:45,0,1,100,3127
20/10/2006 4:00,3,1,100,3127
20/10/2006 4:15,5,1,100,3127
20/10/2006 4:30,3,1,100,3127
20/10/2006 4:45,4,1,100,3127
20/10/2006 5:00,4,1,100,3127
20/10/2006 5:15,6,1,100,3127
20/10/2006 5:30,9,1,100,3127
20/10/2006 5:45,17,1,100,3127
20/10/2006 6:00,19,1,100,3127
20/10/2006 6:15,27,1,100,3127
20/10/2006 6:30,60,1,100,3127
20/10/2006 6:45,81,1,100,3127
20/10/2006 7:00,106,1,100,3127
20/10/2006 7:15,161,1,100,3127
20/10/2006 7:30,194,1,100,3127
20/10/2006 7:45,171,1,100,3127
20/10/2006 8:00,167,1,100,3127
20/10/2006 8:15,169,1,100,3127
20/10/2006 8:30,204,1,100,3127
20/10/2006 8:45,157,1,100,3127
20/10/2006 9:00,168,1,100,3127
20/10/2006 9:15,162,1,100,3127
20/10/2006 9:30,128,1,100,3127
20/10/2006 9:45,135,1,100,3127
20/10/2006 10:00,131,1,100,3127
20/10/2006 10:15,95,1,100,3127
20/10/2006 10:30,130,1,100,3127
20/10/2006 10:45,121,1,100,3127
20/10/2006 11:00,97,1,100,3127
20/10/2006 11:15,117,1,100,3127
20/10/2006 11:30,114,1,100,3127
20/10/2006 11:45,122,1,100,3127
20/10/2006 12:00,115,1,100,3127
20/10/2006 12:15,108,1,100,3127
20/10/2006 12:30,92,1,100,3127
20/10/2006 12:45,108,1,100,3127
20/10/2006 13:00,110,1,100,3127
20/10/2006 13:15,98,1,100,3127
20/10/2006 13:30,117,1,100,3127
20/10/2006 13:45,103,1,100,3127
20/10/2006 14:00,94,1,100,3127
20/10/2006 14:15,113,1,100,3127
20/10/2006 14:30,118,1,100,3127
20/10/2006 14:45,98,1,100,3127
20/10/2006 15:00,114,1,100,3127
20/10/2006 15:15,100,1,100,3127
20/10/2006 15:30,113,1,100,3127
20/10/2006 15:45,127,1,100,3127
20/10/2006 16:00,122,1,100,3127
20/10/2006 16:15,126,1,100,3127
20/10/2006 16:30,130,1,100,3127
20/10/2006 16:45,129,1,100,3127
20/10/2006 17:00,120,1,100,3127
20/10/2006 17:15,132,1,100,3127
20/10/2006 17:30,125,1,100,3127
20/10/2006 17:45,116,1,100,3127
20/10/2006 18:00,112,1,100,3127
20/10/2006 18:15,152,1,100,3127
20/10/2006 18:30,107,1,100,3127
20/10/2006 18:45,117,1,100,3127
20/10/2006 19:00,107,1,100,3127
20/10/2006 19:15,92,1,100,3127
20/10/2006 19:30,91,1,100,3127
20/10/2006 19:45,64,1,100,3127
20/10/2006 20:00,61,1,100,3127
20/10/2006 20:15,45,1,100,3127
20/10/2006 20:30,44,1,100,3127
20/10/2006 20:45,51,1,100,3127
20/10/2006 21:00,45,1,100,3127
20/10/2006 21:15,45,1,100,3127
20/10/2006 21:30,52,1,100,3127
20/10/2006 21:45,33,1,100,3127
20/10/2006 22:00,39,1,100,3127
20/10/2006 22:15,50,1,100,3127
20/10/2006 22:30,44,1,100,3127
20/10/2006 22:45,43,1,100,3127
20/10/2006 23:00,22,1,100,3127
20/10/2006 23:15,26,1,100,3127
20/10/2006 23:30,10,1,100,3127
20/10/2006 23:45,24,1,100,3127
21/10/2006 0:00,18,1,100,3127
21/10/2006 0:15,12,1,100,3127
21/10/2006 0:30,13,1,100,3127
21/10/2006 0:45,9,1,100,3127
21/10/2006 1:00,3,1,100,3127
21/10/2006 1:15,14,1,100,3127
21/10/2006 1:30,7,1,100,3127
21/10/2006 1:45,9,1,100,3127
21/10/2006 2:00,8,1,100,3127
21/10/2006 2:15,4,1,100,3127
21/10/2006 2:30,4,1,100,3127
21/10/2006 2:45,8,1,100,3127
21/10/2006 3:00,3,1,100,3127
21/10/2006 3:15,5,1,100,3127
21/10/2006 3:30,0,1,100,3127
21/10/2006 3:45,4,1,100,3127
21/10/2006 4:00,3,1,100,3127
21/10/2006 4:15,5,1,100,3127
21/10/2006 4:30,6,1,100,3127
21/10/2006 4:45,4,1,100,3127
21/10/2006 5:00,2,1,100,3127
21/10/2006 5:15,7,1,100,3127
21/10/2006 5:30,4,1,100,3127
21/10/2006 5:45,9,1,100,3127
21/10/2006 6:00,15,1,100,3127
21/10/2006 6:15,12,1,100,3127
21/10/2006 6:30,18,1,100,3127
21/10/2006 6:45,33,1,100,3127
21/10/2006 7:00,22,1,100,3127
21/10/2006 7:15,47,1,100,3127
21/10/2006 7:30,51,1,100,3127
21/10/2006 7:45,61,1,100,3127
21/10/2006 8:00,47,1,100,3127
21/10/2006 8:15,68,1,100,3127
21/10/2006 8:30,91,1,100,3127
21/10/2006 8:45,128,1,100,3127
21/10/2006 9:00,86,1,100,3127
21/10/2006 9:15,148,1,100,3127
21/10/2006 9:30,117,1,100,3127
21/10/2006 9:45,141,1,100,3127
21/10/2006 10:00,129,1,100,3127
21/10/2006 10:15,116,1,100,3127
21/10/2006 10:30,129,1,100,3127
21/10/2006 10:45,131,1,100,3127
21/10/2006 11:00,127,1,100,3127
21/10/2006 11:15,166,1,100,3127
21/10/2006 11:30,128,1,100,3127
21/10/2006 11:45,155,1,100,3127
21/10/2006 12:00,114,1,100,3127
21/10/2006 12:15,133,1,100,3127
21/10/2006 12:30,159,1,100,3127
21/10/2006 12:45,141,1,100,3127
21/10/2006 13:00,124,1,100,3127
21/10/2006 13:15,128,1,100,3127
21/10/2006 13:30,126,1,100,3127
21/10/2006 13:45,129,1,100,3127
21/10/2006 14:00,111,1,100,3127
21/10/2006 14:15,127,1,100,3127
21/10/2006 14:30,150,1,100,3127
21/10/2006 14:45,96,1,100,3127
21/10/2006 15:00,94,1,100,3127
21/10/2006 15:15,117,1,100,3127
21/10/2006 15:30,89,1,100,3127
21/10/2006 15:45,124,1,100,3127
21/10/2006 16:00,116,1,100,3127
21/10/2006 16:15,75,1,100,3127
21/10/2006 16:30,105,1,100,3127
21/10/2006 16:45,102,1,100,3127
21/10/2006 17:00,104,1,100,3127
21/10/2006 17:15,99,1,100,3127
21/10/2006 17:30,114,1,100,3127
21/10/2006 17:45,88,1,100,3127
21/10/2006 18:00,117,1,100,3127
21/10/2006 18:15,109,1,100,3127
21/10/2006 18:30,104,1,100,3127
21/10/2006 18:45,81,1,100,3127
21/10/2006 19:00,96,1,100,3127
21/10/2006 19:15,70,1,100,3127
21/10/2006 19:30,81,1,100,3127
21/10/2006 19:45,58,1,100,3127
21/10/2006 20:00,62,1,100,3127
21/10/2006 20:15,42,1,100,3127
21/10/2006 20:30,38,1,100,3127
21/10/2006 20:45,28,1,100,3127
21/10/2006 21:00,43,1,100,3127
21/10/2006 21:15,41,1,100,3127
21/10/2006 21:30,25,1,100,3127
21/10/2006 21:45,30,1,100,3127
21/10/2006 22:00,32,1,100,3127
21/10/2006 22:15,28,1,100,3127
21/10/2006 22:30,39,1,100,3127
21/10/2006 22:45,38,1,100,3127
21/10/2006 23:00,28,1,100,3127
21/10/2006 23:15,31,1,100,3127
21/10/2006 23:30,27,1,100,3127
21/10/2006 23:45,35,1,100,3127
22/10/2006 0:00,22,1,100,3127
22/10/2006 0:15,26,1,100,3127
22/10/2006 0:30,23,1,100,3127
22/10/2006 0:45,19,1,100,3127
22/10/2006 1:00,18,1,100,3127
22/10/2006 1:15,15,1,100,3127
22/10/2006 1:30,9,1,100,3127
22/10/2006 1:45,9,1,100,3127
22/10/2006 2:00,7,1,100,3127
22/10/2006 2:15,7,1,100,3127
22/10/2006 2:30,10,1,100,3127
22/10/2006 2:45,3,1,100,3127
22/10/2006 3:00,2,1,100,3127
22/10/2006 3:15,3,1,100,3127
22/10/2006 3:30,2,1,100,3127
22/10/2006 3:45,3,1,100,3127
22/10/2006 4:00,5,1,100,3127
22/10/2006 4:15,4,1,100,3127
22/10/2006 4:30,2,1,100,3127
22/10/2006 4:45,10,1,100,3127
22/10/2006 5:00,2,1,100,3127
22/10/2006 5:15,4,1,100,3127
22/10/2006 5:30,6,1,100,3127
22/10/2006 5:45,4,1,100,3127
22/10/2006 6:00,9,1,100,3127
22/10/2006 6:15,7,1,100,3127
22/10/2006 6:30,17,1,100,3127
22/10/2006 6:45,18,1,100,3127
22/10/2006 7:00,13,1,100,3127
22/10/2006 7:15,25,1,100,3127
22/10/2006 7:30,14,1,100,3127
22/10/2006 7:45,28,1,100,3127
22/10/2006 8:00,22,1,100,3127
22/10/2006 8:15,31,1,100,3127
22/10/2006 8:30,51,1,100,3127
22/10/2006 8:45,50,1,100,3127
22/10/2006 9:00,44,1,100,3127
22/10/2006 9:15,63,1,100,3127
22/10/2006 9:30,62,1,100,3127
22/10/2006 9:45,95,1,100,3127
22/10/2006 10:00,106,1,100,3127
22/10/2006 10:15,85,1,100,3127
22/10/2006 10:30,107,1,100,3127
22/10/2006 10:45,80,1,100,3127
22/10/2006 11:00,87,1,100,3127
22/10/2006 11:15,104,1,100,3127
22/10/2006 11:30,79,1,100,3127
22/10/2006 11:45,95,1,100,3127
22/10/2006 12:00,117,1,100,3127
22/10/2006 12:15,119,1,100,3127
22/10/2006 12:30,95,1,100,3127
22/10/2006 12:45,110,1,100,3127
22/10/2006 13:00,104,1,100,3127
22/10/2006 13:15,91,1,100,3127
22/10/2006 13:30,101,1,100,3127
22/10/2006 13:45,87,1,100,3127
22/10/2006 14:00,85,1,100,3127
22/10/2006 14:15,94,1,100,3127
22/10/2006 14:30,88,1,100,3127
22/10/2006 14:45,75,1,100,3127
22/10/2006 15:00,99,1,100,3127
22/10/2006 15:15,90,1,100,3127
22/10/2006 15:30,85,1,100,3127
22/10/2006 15:45,103,1,100,3127
22/10/2006 16:00,81,1,100,3127
22/10/2006 16:15,81,1,100,3127
22/10/2006 16:30,73,1,100,3127
22/10/2006 16:45,82,1,100,3127
22/10/2006 17:00,90,1,100,3127
22/10/2006 17:15,80,1,100,3127
22/10/2006 17:30,85,1,100,3127
22/10/2006 17:45,81,1,100,3127
22/10/2006 18:00,76,1,100,3127
22/10/2006 18:15,76,1,100,3127
22/10/2006 18:30,63,1,100,3127
22/10/2006 18:45,57,1,100,3127
22/10/2006 19:00,44,1,100,3127
22/10/2006 19:15,57,1,100,3127
22/10/2006 19:30,52,1,100,3127
22/10/2006 19:45,36,1,100,3127
22/10/2006 20:00,30,1,100,3127
22/10/2006 20:15,52,1,100,3127
22/10/2006 20:30,37,1,100,3127
22/10/2006 20:45,43,1,100,3127
22/10/2006 21:00,36,1,100,3127
22/10/2006 21:15,32,1,100,3127
22/10/2006 21:30,27,1,100,3127
22/10/2006 21:45,26,1,100,3127
22/10/2006 22:00,26,1,100,3127
22/10/2006 22:15,24,1,100,3127
22/10/2006 22:30,19,1,100,3127
22/10/2006 22:45,19,1,100,3127
22/10/2006 23:00,19,1,100,3127
22/10/2006 23:15,10,1,100,3127
22/10/2006 23:30,7,1,100,3127
22/10/2006 23:45,5,1,100,3127
23/10/2006 0:00,7,1,100,3127
23/10/2006 0:15,3,1,100,3127
23/10/2006 0:30,6,1,100,3127
23/10/2006 0:45,4,1,100,3127
23/10/2006 1:00,3,1,100,3127
23/10/2006 1:15,0,1,100,3127
23/10/2006 1:30,3,1,100,3127
23/10/2006 1:45,1,1,100,3127
23/10/2006 2:00,3,1,100,3127
23/10/2006 2:15,0,1,100,3127
23/10/2006 2:30,3,1,100,3127
23/10/2006 2:45,1,1,100,3127
23/10/2006 3:00,3,1,100,3127
23/10/2006 3:15,3,1,100,3127
23/10/2006 3:30,0,1,100,3127
23/10/2006 3:45,3,1,100,3127
23/10/2006 4:00,5,1,100,3127
23/10/2006 4:15,1,1,100,3127
23/10/2006 4:30,3,1,100,3127
23/10/2006 4:45,3,1,100,3127
23/10/2006 5:00,7,1,100,3127
23/10/2006 5:15,5,1,100,3127
23/10/2006 5:30,15,1,100,3127
23/10/2006 5:45,7,1,100,3127
23/10/2006 6:00,25,1,100,3127
23/10/2006 6:15,36,1,100,3127
23/10/2006 6:30,58,1,100,3127
23/10/2006 6:45,69,1,100,3127
23/10/2006 7:00,109,1,100,3127
23/10/2006 7:15,133,1,100,3127
23/10/2006 7:30,197,1,100,3127
23/10/2006 7:45,163,1,100,3127
23/10/2006 8:00,164,1,100,3127
23/10/2006 8:15,166,1,100,3127
23/10/2006 8:30,188,1,100,3127
23/10/2006 8:45,150,1,100,3127
23/10/2006 9:00,172,1,100,3127
23/10/2006 9:15,154,1,100,3127
23/10/2006 9:30,109,1,100,3127
23/10/2006 9:45,95,1,100,3127
23/10/2006 10:00,87,1,100,3127
23/10/2006 10:15,109,1,100,3127
23/10/2006 10:30,103,1,100,3127
23/10/2006 10:45,82,1,100,3127
23/10/2006 11:00,111,1,100,3127
23/10/2006 11:15,110,1,100,3127
23/10/2006 11:30,113,1,100,3127
23/10/2006 11:45,92,1,100,3127
23/10/2006 12:00,107,1,100,3127
23/10/2006 12:15,105,1,100,3127
23/10/2006 12:30,114,1,100,3127
23/10/2006 12:45,103,1,100,3127
23/10/2006 13:00,88,1,100,3127
23/10/2006 13:15,88,1,100,3127
23/10/2006 13:30,90,1,100,3127
23/10/2006 13:45,95,1,100,3127
23/10/2006 14:00,103,1,100,3127
23/10/2006 14:15,82,1,100,3127
23/10/2006 14:30,93,1,100,3127
23/10/2006 14:45,88,1,100,3127
23/10/2006 15:00,119,1,100,3127
23/10/2006 15:15,111,1,100,3127
23/10/2006 15:30,135,1,100,3127
23/10/2006 15:45,112,1,100,3127
23/10/2006 16:00,138,1,100,3127
23/10/2006 16:15,117,1,100,3127
23/10/2006 16:30,102,1,100,3127
23/10/2006 16:45,97,1,100,3127
23/10/2006 17:00,106,1,100,3127
23/10/2006 17:15,102,1,100,3127
23/10/2006 17:30,110,1,100,3127
23/10/2006 17:45,122,1,100,3127
23/10/2006 18:00,103,1,100,3127
23/10/2006 18:15,107,1,100,3127
23/10/2006 18:30,66,1,100,3127
23/10/2006 18:45,73,1,100,3127
23/10/2006 19:00,77,1,100,3127
23/10/2006 19:15,74,1,100,3127
23/10/2006 19:30,58,1,100,3127
23/10/2006 19:45,48,1,100,3127
23/10/2006 20:00,50,1,100,3127
23/10/2006 20:15,44,1,100,3127
23/10/2006 20:30,26,1,100,3127
23/10/2006 20:45,33,1,100,3127
23/10/2006 21:00,45,1,100,3127
23/10/2006 21:15,43,1,100,3127
23/10/2006 21:30,39,1,100,3127
23/10/2006 21:45,34,1,100,3127
23/10/2006 22:00,32,1,100,3127
23/10/2006 22:15,19,1,100,3127
23/10/2006 22:30,17,1,100,3127
23/10/2006 22:45,24,1,100,3127
23/10/2006 23:00,21,1,100,3127
23/10/2006 23:15,9,1,100,3127
23/10/2006 23:30,5,1,100,3127
23/10/2006 23:45,4,1,100,3127
29/10/2006 0:00,24,1,100,3127
29/10/2006 0:15,26,1,100,3127
29/10/2006 0:30,18,1,100,3127
29/10/2006 0:45,23,1,100,3127
29/10/2006 1:00,13,1,100,3127
29/10/2006 1:15,11,1,100,3127
29/10/2006 1:30,7,1,100,3127
29/10/2006 1:45,9,1,100,3127
29/10/2006 2:00,7,1,100,3127
29/10/2006 2:15,3,1,100,3127
29/10/2006 2:30,8,1,100,3127
29/10/2006 2:45,7,1,100,3127
29/10/2006 3:00,12,1,100,3127
29/10/2006 3:15,13,1,100,3127
29/10/2006 3:30,8,1,100,3127
29/10/2006 3:45,6,1,100,3127
29/10/2006 4:00,5,1,100,3127
29/10/2006 4:15,10,1,100,3127
29/10/2006 4:30,4,1,100,3127
29/10/2006 4:45,9,1,100,3127
29/10/2006 5:00,12,1,100,3127
29/10/2006 5:15,7,1,100,3127
29/10/2006 5:30,7,1,100,3127
29/10/2006 5:45,8,1,100,3127
29/10/2006 6:00,3,1,100,3127
29/10/2006 6:15,18,1,100,3127
29/10/2006 6:30,10,1,100,3127
29/10/2006 6:45,21,1,100,3127
29/10/2006 7:00,14,1,100,3127
29/10/2006 7:15,20,1,100,3127
29/10/2006 7:30,16,1,100,3127
29/10/2006 7:45,24,1,100,3127
